"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
88,15,8.7529411315918,185.893707275391,103.217491149902,292.802124023438
117,351,88.6235275268555,206.938278198242,102.070625305176,287.982330322266
75,57,0,0,33.2589683532715,234.964660644531
75,184,0,149.650283813477,22.9372196197510,183.151947021484
64,77,14.2235298156738,0,5.73430490493774,91.5759735107422
196,488,21.8823528289795,0,184.644622802734,284.367492675781
139,50,0,111.068572998047,131.889007568359,196.406356811523
60,46,52.5176467895508,0,19.4966373443604,115.674911499023
209,129,44.8588218688965,0,190.378921508789,0
243,284,1.09411764144897,141.466293334961,0,50.6077728271484
218,104,7.65882349014282,361.26513671875,670.913696289062,504.872802734375
113,44,8.7529411315918,24.5520000457764,0,174.717315673828
107,311,44.8588218688965,24.5520000457764,133.035873413086,75.9116592407227
96,56,0,160.172576904297,0,36.1484107971191
65,11,0,30.3977146148682,105.511207580566,87.9611282348633
114,57,0,0,0,245.809188842773
89,45,0,74.8251419067383,141.063903808594,84.3462905883789
114,150,0,0,90.6020202636719,96.3957595825195
67,69,75.4941177368164,0,136.476455688477,204.840988159180
60,61,48.1411781311035,0,0,138.568908691406
105,104,0,90.0240020751953,122.714126586914,289.187286376953
136,51,0,0,37.8464126586914,26.5088348388672
105,111,93,44.4274291992188,0,268.703186035156
114,60,64.5529403686523,121.590858459473,134.182739257812,84.3462905883789
87,58,78.7764739990234,74.8251419067383,0,140.978805541992
72,32,0,93.5314254760742,6.88116598129272,257.858642578125
187,159,0,190.570281982422,0,0
269,100,30.6352939605713,144.973709106445,186.938339233398,137.363952636719
73,65,24.0705890655518,0,128.448425292969,78.3215560913086
128,41,0,74.8251419067383,24.0840816497803,36.1484107971191
132,60,0,0,212.169281005859,239.784454345703
72,60,0,66.6411437988281,0,272.318023681641
62,88,0,0,0,0
61,197,0,75.9942855834961,35.5526924133301,213.275619506836
157,79,19.6941184997559,147.311996459961,125.007850646973,220.505294799805
86,37,27.3529415130615,141.466293334961,18.3497753143311,301.236755371094
144,118,450.776458740234,93.5314254760742,652.563903808594,261.473510742188
88,39,0,24.5520000457764,82.573989868164,248.219085693359
107,70,47.0470581054688,100.546287536621,52.7556037902832,326.540649414062
85,223,0,0,138.770172119141,272.318023681641
131,27,0,119.252571105957,81.427131652832,231.349822998047
109,30,5.47058820724487,71.3177108764648,100.923767089844,72.2968215942383
113,40,37.2000007629395,0,0,253.038864135742
410,112,537.211791992188,8.18400001525879,689.263427734375,261.473510742188
219,89,167.399993896484,170.694854736328,90.6020202636719,286.777374267578
100,44,0,46.7657127380371,208.728698730469,237.374557495117
85,37,5.47058820724487,65.4720001220703,127.301567077637,10.8445234298706
187,69,483.600006103516,0,617.01123046875,151.823318481445
71,48,119.258827209473,0,0,68.6819763183594
82,49,0,102.884574890137,27.5246639251709,189.176681518555
105,68,60.1764717102051,176.540573120117,0,267.498229980469
143,56,80.9647064208984,0,0,283.162536621094
301,68,0,126.267425537109,0,174.717315673828
72,138,0,0,36.6995506286621,185.561843872070
137,221,59.0823516845703,0,133.035873413086,203.636047363281
160,168,0,61.9645729064941,0,315.696105957031
100,77,0,86.5165710449219,120.420402526855,191.586578369141
70,61,0,10.5222854614258,10.3217487335205,280.752655029297
274,87,507.670593261719,7.01485729217529,521.82177734375,296.416961669922
72,43,0,0,77.9865493774414,259.063598632812
163,411,0,195.246856689453,5.73430490493774,119.289749145508
122,89,0,3.50742864608765,121.567268371582,281.957611083984
77,58,47.0470581054688,173.033142089844,0,271.113067626953
96,34,0,100.546287536621,50.4618835449219,20.4840984344482
88,970,91.9058837890625,79.5017166137695,190.378921508789,334.975250244141
152,118,482.505889892578,54.9497146606445,686.9697265625,168.692581176758
60,38,0,234.997711181641,8.02802658081055,249.424026489258
178,216,0,54.9497146606445,0,285.572448730469
115,63,0,119.252571105957,145.651351928711,101.215545654297
165,60,471.564697265625,2.33828568458557,549.346435546875,279.547698974609
99,64,43.764705657959,73.6559982299805,119.273544311523,154.233215332031
126,236,0,0,0,0
240,116,336.988220214844,208.107421875,464.478698730469,327.745574951172
66,37,36.1058807373047,0,0,206.045928955078
131,195,18.6000003814697,0,75.6928253173828,44.5830383300781
423,123,117.070587158203,713.177124023438,627.332946777344,863.947021484375
271,289,0,137.958862304688,95.1894607543945,204.840988159180
67,110,140.047058105469,67.810287475586,173.176010131836,349.434631347656
141,94,82.058822631836,54.9497146606445,0,292.802124023438
68,144,67.8352966308594,0,83.7208557128906,124.109542846680
63,61,0,84.1782836914062,137.623321533203,203.636047363281
123,84,94.0941162109375,95.8697128295898,231.665924072266,0
72,35,0,160.172576904297,90.6020202636719,153.028274536133
65,26,0,56.1188583374023,159.413681030273,186.766784667969
157,95,513.141174316406,49.1040000915527,722.522399902344,215.685516357422
98,43,0,0,0,201.226150512695
112,42,3.28235292434692,170.694854736328,21.7903594970703,201.226150512695
98,55,86.4352951049805,0,58.4899101257324,0
70,52,68.9294128417969,56.1188583374023,0,150.618377685547
182,167,14.2235298156738,45.5965728759766,160.560531616211,261.473510742188
206,149,503.294128417969,0,675.501098632812,144.593643188477
219,135,119.258827209473,116.914283752441,626.186096191406,498.848052978516
60,37,41.5764694213867,0,0,237.374557495117
60,38,0,155.496002197266,0,0
153,62,48.1411781311035,88.8548583984375,14.9091930389404,54.2226142883301
147,64,0,26.8902854919434,139.917037963867,90.3710250854492
197,301,0,57.2879981994629,55.0493278503418,203.636047363281
261,66,404.823516845703,56.1188583374023,604.395751953125,4.81978797912598
122,40,0,0,89.4551544189453,169.897521972656
72,50,26.2588233947754,19.8754291534424,51.6087455749512,263.883392333984
202,138,487.976470947266,0,713.347534179688,101.215545654297
60,24,0,57.2879981994629,0,216.890457153320
66,63,80.9647064208984,0,157.119949340820,202.431091308594
154,69,465,0,625.039245605469,228.939926147461
121,75,0,0,0,72.2968215942383
79,34,0,4.67657136917114,16.0560531616211,0
112,46,0,18.7062854766846,0,266.293273925781
167,134,0,30.3977146148682,238.547088623047,292.802124023438
132,88,0,38.5817146301270,0,230.144882202148
90,37,0,0,0,230.144882202148
252,465,0,164.849136352539,222.491027832031,225.325088500977
135,49,4.3764705657959,65.4720001220703,128.448425292969,279.547698974609
75,101,42.6705894470215,0,0,300.031799316406
69,25,0,38.5817146301270,72.2522430419922,298.826843261719
131,82,0,115.745140075684,158.266815185547,183.151947021484
149,105,4.3764705657959,85.347427368164,125.007850646973,232.554763793945
111,51,0,5.84571409225464,58.4899101257324,248.219085693359
127,50,39.3882369995117,74.8251419067383,0,0
121,17,0,157.834289550781,48.1681632995605,287.982330322266
172,53,0,72.4868545532227,68.8116607666016,145.798583984375
83,220,50.3294105529785,0,0,304.851593017578
143,31,3.28235292434692,102.884574890137,193.819503784180,198.816253662109
393,102,578.788208007812,93.5314254760742,514.940612792969,172.307418823242
127,154,0,47.9348564147949,149.091934204102,283.162536621094
311,91,601.764709472656,128.605712890625,688.116577148438,0
176,213,47.0470581054688,149.650283813477,130.742156982422,254.243820190430
195,161,0,102.884574890137,141.063903808594,238.579498291016
92,58,111.599998474121,155.496002197266,116.979820251465,267.498229980469
93,1023,125.823532104492,107.561141967773,216.756729125977,375.943450927734
88,65,0,0,0,0
99,75,0,0,104.364349365234,339.795043945312
219,221,0,19.8754291534424,41.286994934082,218.095413208008
171,477,0,80.6708602905273,53.9024658203125,261.473510742188
181,265,39.3882369995117,0,28.6715240478516,206.045928955078
77,89,0,98.2080001831055,35.5526924133301,160.257949829102
181,105,28.4470596313477,664.073120117188,574.577331542969,737.427551269531
92,44,0,140.297149658203,0,279.547698974609
415,76,514.235290527344,65.4720001220703,630.773559570312,59.0424041748047
189,563,0,147.311996459961,0,265.088348388672
99,42,0,86.5165710449219,116.979820251465,195.201416015625
223,98,0,80.6708602905273,121.567268371582,219.300354003906
146,65,0,0,89.4551544189453,187.971725463867
181,71,505.482360839844,0,605.542602539062,297.621917724609
78,43,33.9176483154297,167.187423706055,33.2589683532715,259.063598632812
102,38,0,24.5520000457764,35.5526924133301,289.187286376953
119,133,0,185.893707275391,86.0145721435547,214.480560302734
188,89,472.658813476562,220.968002319336,498.884521484375,226.530029296875
68,37,42.6705894470215,1.16914284229279,0,53.0176696777344
66,36,0,58.4571418762207,63.0773544311523,142.183746337891
129,58,0,21.0445709228516,97.4831848144531,196.406356811523
114,88,0,0,197.260086059570,51.8127212524414
189,88,95.188232421875,607.954284667969,606.689453125,767.551208496094
103,180,0,0,94.0426025390625,189.176681518555
59,14,0,135.620574951172,0,268.703186035156
238,72,0,0,38.9932746887207,234.964660644531
60,29,0,0,0,0
193,98,65.6470565795898,614.969116210938,626.186096191406,724.173156738281
393,76,491.258819580078,105.222854614258,681.235412597656,227.734985351562
149,89,0,0,0,96.3957595825195
92,145,0,102.884574890137,118.126678466797,230.144882202148
120,77,0,102.884574890137,150.238784790039,33.7385177612305
72,144,0,0,35.5526924133301,214.480560302734
254,529,0,53.7805709838867,0,325.335693359375
76,119,0,88.8548583984375,99.7769088745117,324.130737304688
79,59,36.1058807373047,23.3828563690186,98.6300430297852,0
96,95,49.235294342041,63.1337127685547,108.951797485352,278.342742919922
88,156,392.788238525391,460.642272949219,462.184967041016,466.314483642578
64,48,0,0,138.770172119141,150.618377685547
186,26,19.6941184997559,125.098289489746,177.763458251953,218.095413208008
163,460,0,81.8399963378906,37.8464126586914,294.007080078125
157,24,13.1294116973877,99.3771438598633,0,240.989395141602
71,21,0,97.0388565063477,129.595291137695,260.2685546875
126,52,101.752944946289,32.7360000610352,0,28.9187278747559
73,103,3.28235292434692,0,69.9585189819336,316.901062011719
118,46,0,58.4571418762207,0,0
167,110,50.3294105529785,43.2582855224609,48.1681632995605,255.448760986328
100,82,0,125.098289489746,0,0
165,60,0,53.7805709838867,0,143.388687133789
115,319,0,159.003433227539,0,240.989395141602
130,80,79.870590209961,79.5017166137695,193.819503784180,256.653717041016
179,67,0,73.6559982299805,0,4.81978797912598
328,71,485.788238525391,37.4125709533691,639.948425292969,66.272087097168
81,69,5.47058820724487,0,11.4686098098755,314.491180419922
92,17,8.7529411315918,166.018280029297,52.7556037902832,102.420494079590
98,42,0,153.15771484375,96.336326599121,240.989395141602
163,71,0,183.555435180664,248.868835449219,301.236755371094
198,109,0,95.8697128295898,91.7488784790039,292.802124023438
239,50,37.2000007629395,78.3325729370117,200.700668334961,331.360412597656
284,84,520.799987792969,65.4720001220703,581.45849609375,0
168,101,0,40.9199981689453,169.735427856445,359.07421875
483,187,620.364685058594,43.2582855224609,541.318359375,309.67138671875
74,228,0,0,141.063903808594,6.02473497390747
134,162,73.3058853149414,0,59.6367721557617,261.473510742188
95,54,32.8235282897949,44.4274291992188,20.643497467041,240.989395141602
82,26,0,163.679992675781,30.9652462005615,121.699645996094
172,68,62.3647041320801,0,64.2242126464844,267.498229980469
118,41,75.4941177368164,60.7954292297363,13.7623319625854,0
72,49,21.8823528289795,88.8548583984375,0,177.127212524414
159,53,67.8352966308594,31.5668563842773,149.091934204102,238.579498291016
86,58,84.247055053711,36.2434272766113,0,283.162536621094
81,54,0,0,45.8744392395020,147.003540039062
134,55,467.188232421875,54.9497146606445,628.479797363281,224.120147705078
150,123,504.388244628906,75.9942855834961,716.788146972656,175.922256469727
84,103,108.317649841309,0,45.8744392395020,36.1484107971191
67,35,0,0,0,271.113067626953
238,94,140.047058105469,0,667.473083496094,156.643112182617
64,97,0,0,0,196.406356811523
121,20,0,102.884574890137,162.854263305664,193.996459960938
86,233,0,54.9497146606445,0,214.480560302734
80,58,37.2000007629395,0,0,263.883392333984
89,33,91.9058837890625,0,0,0
186,47,25.1647052764893,0,11.4686098098755,190.381622314453
72,28,3.28235292434692,115.745140075684,26.3778018951416,260.2685546875
195,504,33.9176483154297,0,86.0145721435547,284.367492675781
68,28,21.8823528289795,0,114.686096191406,130.13427734375
142,141,0,0,74.5459671020508,232.554763793945
219,65,31.7294120788574,36.2434272766113,116.979820251465,204.840988159180
87,82,60.1764717102051,120.421714782715,144.504486083984,0
70,140,10.9411764144897,0,12.6154708862305,226.530029296875
116,44,36.1058807373047,0,123.860984802246,301.236755371094
114,130,0,0,133.035873413086,106.035339355469
75,44,0,140.297149658203,0,391.607788085938
144,51,85.341178894043,24.5520000457764,158.266815185547,309.67138671875
91,40,0,22.2137145996094,0,284.367492675781
159,315,0,0,125.007850646973,103.625442504883
235,87,0,102.884574890137,64.2242126464844,218.095413208008
272,719,7.65882349014282,118.083427429199,260.337432861328,50.6077728271484
69,19,4.3764705657959,78.3325729370117,21.7903594970703,0
112,66,17.5058822631836,123.929145812988,97.4831848144531,253.038864135742
107,29,9.84705924987793,0,0,313.286224365234
111,48,0,0,77.9865493774414,220.505294799805
152,74,32.8235282897949,168.356567382812,161.707397460938,219.300354003906
181,90,451.870574951172,213.953140258789,634.214111328125,20.4840984344482
199,656,0,0,183.497756958008,209.660781860352
137,353,0,32.7360000610352,47.0213012695312,212.070678710938
243,305,0,129.774856567383,175.4697265625,283.162536621094
79,44,0,47.9348564147949,55.0493278503418,139.773849487305
148,78,4.3764705657959,3.50742864608765,0,0
82,65,0,108.730285644531,0,9.63957595825195
73,41,15.3176469802856,57.2879981994629,27.5246639251709,21.6890468597412
110,55,12.0352945327759,141.466293334961,104.364349365234,160.257949829102
171,82,458.435302734375,178.878860473633,608.983154296875,277.137817382812
60,190,0,0,165.147979736328,266.293273925781
146,46,134.576477050781,17.5371437072754,122.714126586914,237.374557495117
202,64,22.9764709472656,0,168.588562011719,0
98,21,37.2000007629395,12.8605718612671,29.8183860778809,132.544174194336
234,227,64.5529403686523,118.083427429199,174.322875976562,177.127212524414
60,9,73.3058853149414,0,76.8396835327148,126.519432067871
203,86,50.3294105529785,17.5371437072754,0,303.646636962891
173,92,66.7411727905273,56.1188583374023,34.4058303833008,265.088348388672
198,96,520.799987792969,119.252571105957,613.570617675781,190.381622314453
108,59,0,0,32.1121063232422,172.307418823242
109,42,56.8941192626953,0,0,285.572448730469
194,96,535.023559570312,18.7062854766846,672.060546875,160.257949829102
66,154,0,22.2137145996094,133.035873413086,260.2685546875
174,95,0,212.783996582031,75.6928253173828,63.862190246582
189,65,0,224.475433349609,115.832962036133,312.081268310547
203,45,0,0,130.742156982422,230.144882202148
193,75,41.5764694213867,159.003433227539,602.101989746094,277.137817382812
120,43,1.09411764144897,137.958862304688,37.8464126586914,122.904594421387
64,45,0,52.6114273071289,32.1121063232422,159.053009033203
70,66,0,21.0445709228516,19.4966373443604,301.236755371094
60,68,59.0823516845703,15.1988573074341,5.73430490493774,81.936393737793
67,936,0,118.083427429199,71.1053848266602,260.2685546875
352,107,109.411766052246,544.820556640625,483.975341796875,706.098937988281
100,91,0,120.421714782715,95.1894607543945,131.339218139648
71,61,0,18.7062854766846,0,210.86572265625
133,51,102.847061157227,155.496002197266,169.735427856445,302.441680908203
63,35,0,0,19.4966373443604,147.003540039062
