"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
318,92,5.29366111755371,33.3726463317871,129.657791137695,202.49072265625
602,235,358.645538330078,551.932250976562,458.988586425781,673.914428710938
470,220,370.556274414062,282.383941650391,106.319389343262,29.5298976898193
628,389,373.203094482422,263.130493164062,2.59315586090088,304.790710449219
660,238,420.846069335938,168.146804809570,40.1939163208008,302.681457519531
812,386,408.935302734375,376.084075927734,348.779479980469,399.708251953125
802,321,320.266479492188,640.498107910156,474.547515869141,632.783508300781
732,286,559.8046875,237.459228515625,631.433471679688,311.118560791016
206,77,165.426910400391,2.56712675094604,88.1672973632812,54.841236114502
616,270,311.002593994141,293.936004638672,123.174903869629,298.462890625
330,63,64.8473510742188,152.744033813477,7.77946758270264,131.829895019531
503,253,357.322113037109,105.252197265625,265.798492431641,260.495880126953
567,468,350.705047607422,204.086578369141,141.326995849609,50.6226806640625
554,214,303.062103271484,275.966125488281,259.315582275391,370.178344726562
78,17,0,0,0,80.1525802612305
631,215,223.657180786133,266.981170654297,31.1178703308105,218.310302734375
406,224,391.730926513672,227.190719604492,0,274.206176757812
436,184,352.028472900391,314.473022460938,120.581748962402,234.129898071289
80,71,17.2043991088867,35.9397735595703,124.471481323242,16.8742275238037
447,252,268.653289794922,277.249694824219,238.570343017578,227.802062988281
906,347,518.77880859375,404.322448730469,596.425842285156,650.712341308594
454,159,285.857696533203,138.624847412109,92.0570373535156,346.976287841797
551,242,230.274261474609,165.579681396484,119.285171508789,275.260833740234
468,180,0,64.1781692504883,102.429656982422,226.747421264648
544,189,142.928848266602,242.593475341797,133.547531127930,301.626800537109
535,318,234.244506835938,287.518188476562,167.258560180664,248.894851684570
378,78,22.4980602264404,214.355087280273,182.817489624023,245.730926513672
543,232,361.292358398438,56.4767875671387,154.292770385742,260.495880126953
610,258,272.62353515625,242.593475341797,9.07604598999023,181.397933959961
391,361,318.943084716797,37.2233390808105,234.680603027344,147.649490356445
459,195,277.917205810547,257.996246337891,130.954376220703,287.91650390625
518,229,258.065979003906,290.085327148438,84.2775650024414,145.540206909180
637,335,266.006469726562,342.71142578125,198.376419067383,367.014434814453
711,263,442.020690917969,200.235885620117,199.673004150391,49.568042755127
591,277,189.248382568359,206.653701782227,204.859313964844,207.763916015625
898,332,357.322113037109,676.437866210938,689.779479980469,736.138122558594
151,34,79.404914855957,32.0890846252441,55.7528533935547,29.5298976898193
456,419,427.463134765625,363.248443603516,36.3041839599609,327.992797851562
449,256,373.203094482422,115.520706176758,147.809890747070,259.441223144531
357,85,91.3156509399414,0,94.6501922607422,222.528869628906
460,275,344.087982177734,422.292358398438,141.326995849609,7.38247442245483
624,257,230.274261474609,301.637390136719,181.520919799805,277.3701171875
390,101,42.3492889404297,336.293609619141,575.680603027344,500.95361328125
524,184,287.181121826172,456.948547363281,246.349807739258,584.270080566406
415,209,176.014236450195,218.205764770508,92.0570373535156,0
595,333,408.935302734375,308.055206298828,85.5741424560547,303.736083984375
779,368,305.708923339844,426.143035888672,189.300384521484,385.997924804688
389,239,385.113830566406,249.011291503906,175.038024902344,235.184539794922
634,292,355.998718261719,478.769134521484,391.566528320312,725.591735839844
144,90,44.9961204528809,62.894603729248,0,0
617,255,367.909454345703,263.130493164062,237.273757934570,282.643310546875
568,249,203.805953979492,205.370132446289,70.0152053833008,340.648468017578
238,94,432.756805419922,0,527.707214355469,311.118560791016
61,16,0,123.222084045410,0,0
466,141,251.448898315430,151.460479736328,54.4562721252441,40.0762901306152
512,157,79.404914855957,147.609786987305,57.049430847168,0
577,310,227.627426147461,229.757843017578,75.2015228271484,94.9175262451172
264,57,0,142.475540161133,136.140686035156,243.621643066406
483,210,247.478652954102,193.818069458008,53.1596946716309,252.058761596680
60,36,0,129.639892578125,133.547531127930,272.096893310547
529,147,74.1112518310547,66.7452926635742,160.775665283203,412.363922119141
453,189,255.419143676758,38.5069007873535,86.870719909668,217.255676269531
560,291,341.441131591797,246.444168090820,76.4981002807617,268.932983398438
454,103,129.694702148438,70.5959854125977,102.429656982422,168.742263793945
519,125,567.745178222656,97.5508117675781,678.110290527344,136.048446655273
538,235,375.849945068359,257.996246337891,164.665405273438,80.1525802612305
251,104,47.6429481506348,142.475540161133,93.3536148071289,251.004119873047
504,260,308.355743408203,179.698867797852,0,248.894851684570
354,97,101.902976989746,8.98494338989258,123.174903869629,230.965972900391
479,289,460.548522949219,263.130493164062,169.851715087891,275.260833740234
563,344,307.032348632812,301.637390136719,190.596954345703,72.7701034545898
512,165,185.278137207031,165.579681396484,1.29657793045044,234.129898071289
977,317,598.183715820312,125.789207458496,754.608337402344,178.234024047852
460,122,46.3195343017578,513.425354003906,574.384033203125,600.089660644531
73,28,0,73.1631088256836,14.262357711792,4.21855688095093
1023,453,510.838287353516,405.606018066406,448.615966796875,322.719573974609
349,101,121.754203796387,481.336273193359,541.969604492188,528.374206542969
453,194,299.091857910156,274.682556152344,171.148284912109,321.664947509766
313,160,0,165.579681396484,446.022827148438,448.221649169922
620,300,362.615783691406,269.548309326172,0,257.331970214844
480,205,304.385498046875,287.518188476562,197.079849243164,129.720611572266
375,128,248.802062988281,215.638641357422,178.927749633789,236.239181518555
109,126,357.322113037109,0,182.817489624023,242.567016601562
75,70,6.61707639694214,10.2685070037842,138.733840942383,296.353607177734
433,266,369.232849121094,274.682556152344,75.2015228271484,286.861846923828
89,34,0,159.161849975586,241.163497924805,190.889694213867
69,34,0,0,0,213.037109375
628,284,582.302734375,145.042663574219,541.969604492188,111.791755676270
497,163,295.121612548828,0,206.155899047852,305.845367431641
103,37,48.966365814209,187.400253295898,92.0570373535156,32.6938133239746
668,282,373.203094482422,246.444168090820,216.528518676758,301.626800537109
62,209,0,8.98494338989258,134.844100952148,80.1525802612305
443,125,0,68.0288619995117,64.8288955688477,198.272171020508
500,250,334.824066162109,74.4466781616211,66.125473022461,254.168045043945
699,280,322.913330078125,322.174407958984,311.1787109375,281.588653564453
561,232,281.887451171875,266.981170654297,237.273757934570,210.927841186523
600,449,391.730926513672,667.452941894531,701.448669433594,704.498962402344
198,231,508.191467285156,256.712677001953,273.577941894531,316.391754150391
593,276,485.693389892578,304.204528808594,142.623580932617,217.255676269531
517,287,149.545928955078,302.920959472656,86.870719909668,171.906188964844
184,202,269.976715087891,282.383941650391,247.646392822266,277.3701171875
273,405,321.589904785156,251.578414916992,0,269.987640380859
439,237,231.597671508789,165.579681396484,51.8631172180176,246.785568237305
103,29,64.8473510742188,0,80.3878326416016,220.419586181641
684,255,255.419143676758,328.592224121094,260.612152099609,240.457733154297
596,220,329.530395507812,215.638641357422,138.733840942383,214.091751098633
728,258,422.169464111328,336.293609619141,127.064636230469,248.894851684570
210,318,260.712799072266,304.204528808594,0,204.600006103516
774,383,374.526519775391,396.62109375,185.41064453125,355.413391113281
105,58,30.4385509490967,0,38.8973388671875,188.780410766602
588,256,406.288482666016,319.607269287109,232.087448120117,85.4257736206055
549,186,275.270385742188,174.564620971680,160.775665283203,120.228866577148
492,189,381.143585205078,450.530731201172,232.087448120117,646.493835449219
206,143,0,0,7.77946758270264,153.977325439453
86,179,322.913330078125,304.204528808594,260.612152099609,344.867004394531
635,303,342.764556884766,310.622344970703,116.692016601562,279.479370117188
658,236,412.905548095703,205.370132446289,0,148.704116821289
558,246,399.671417236328,254.145538330078,106.319389343262,262.605163574219
203,111,21.1746444702148,626.37890625,658.66162109375,640.165954589844
579,197,176.014236450195,465.933502197266,274.87451171875,503.062896728516
508,137,0,142.475540161133,197.079849243164,281.588653564453
560,197,378.496765136719,292.652435302734,42.7870712280273,199.326797485352
1023,871,649.796875,555.782958984375,768.870727539062,653.876281738281
517,272,416.875793457031,223.340026855469,180.224334716797,268.932983398438
836,370,406.288482666016,739.33251953125,569.197692871094,792.033996582031
488,203,262.036224365234,272.115447998047,124.471481323242,326.938140869141
593,203,209.099609375,277.249694824219,64.8288955688477,246.785568237305
462,192,382.467010498047,188.683807373047,98.539924621582,4.21855688095093
181,259,348.058227539062,369.666259765625,243.756652832031,304.790710449219
172,496,109.843467712402,346.562103271484,150.403045654297,268.932983398438
521,132,509.514862060547,152.744033813477,684.593139648438,44.2948455810547
483,269,375.849945068359,169.430358886719,0,252.058761596680
80,42,0,0,0,235.184539794922
596,194,284.534271240234,300.353820800781,107.615966796875,255.222686767578
220,114,221.010345458984,292.652435302734,0,324.828857421875
568,261,344.087982177734,207.937271118164,165.961975097656,16.8742275238037
554,288,402.318237304688,532.678771972656,355.262359619141,672.859802246094
160,215,332.17724609375,318.323699951172,210.045623779297,391.271148681641
607,267,161.456665039062,191.250946044922,82.9809875488281,246.785568237305
271,142,79.404914855957,152.744033813477,0,261.550506591797
71,124,187.924972534180,163.012542724609,212.638778686523,267.878356933594
411,123,422.169464111328,241.309906005859,541.969604492188,222.528869628906
651,237,400.994812011719,317.040161132812,217.825088500977,255.222686767578
468,159,59.5536880493164,41.0740280151367,36.3041839599609,239.403091430664
402,238,312.325988769531,224.623580932617,76.4981002807617,208.818557739258
545,205,333.500640869141,142.475540161133,238.570343017578,167.687622070312
255,87,51.6131935119629,329.875793457031,548.452453613281,500.95361328125
318,99,9.26390647888184,0,110.209121704102,207.763916015625
507,411,403.641662597656,211.787948608398,117.988594055176,269.987640380859
489,116,0,514.708923339844,549.7490234375,696.061828613281
604,260,427.463134765625,290.085327148438,0,287.91650390625
335,229,131.018112182617,261.846923828125,163.368820190430,278.424743652344
60,24,0,0,7.77946758270264,177.179382324219
484,374,321.589904785156,365.815551757812,278.764251708984,433.456695556641
120,47,25.1448898315430,322.174407958984,321.551330566406,465.095886230469
67,23,0,120.654953002930,0,60.1144332885742
587,207,373.203094482422,441.545806884766,212.638778686523,472.478363037109
623,377,365.262603759766,233.608535766602,0,301.626800537109
537,259,243.508407592773,137.341278076172,178.927749633789,243.621643066406
103,70,179.984481811523,112.953575134277,0,199.326797485352
317,148,0,437.695098876953,602.908752441406,673.914428710938
69,23,0,137.341278076172,75.2015228271484,102.300003051758
387,308,329.530395507812,293.936004638672,221.714828491211,192.998962402344
580,229,349.381622314453,223.340026855469,73.9049453735352,188.780410766602
376,181,0,119.371391296387,9.07604598999023,157.141235351562
135,49,46.3195343017578,0,0,273.151550292969
110,114,244.831817626953,100.117942810059,216.528518676758,251.004119873047
651,284,308.355743408203,268.264739990234,385.083648681641,157.141235351562
437,245,354.67529296875,223.340026855469,110.209121704102,209.873199462891
448,108,0,595.573425292969,723.490478515625,630.674255371094
489,238,426.139709472656,292.652435302734,128.361221313477,164.523712158203
88,60,0,0,117.988594055176,268.932983398438
434,79,508.191467285156,0,705.33837890625,91.7536087036133
139,54,38.3790435791016,143.759094238281,89.4638748168945,244.676284790039
555,315,232.921081542969,286.234619140625,102.429656982422,358.577331542969
100,56,0,147.609786987305,140.030410766602,139.212371826172
672,267,332.17724609375,446.680053710938,286.543731689453,687.624755859375
395,98,112.490295410156,202.803009033203,176.334594726562,237.293807983398
407,78,64.8473510742188,163.012542724609,19.4486694335938,5.27319574356079
420,231,313.6494140625,73.1631088256836,81.6844100952148,192.998962402344
78,181,326.883575439453,319.607269287109,59.6425857543945,393.380401611328
173,174,0,195.101623535156,50.5665397644043,229.911346435547
443,204,301.738677978516,222.056457519531,261.908752441406,254.168045043945
332,207,258.065979003906,286.234619140625,10.3726234436035,306.899993896484
476,174,333.500640869141,438.978668212891,484.920166015625,495.680419921875
215,89,105.873222351074,120.654953002930,44.0836486816406,161.359786987305
394,79,111.166885375977,370.949798583984,584.756652832031,512.554626464844
621,282,373.203094482422,333.726470947266,175.038024902344,342.757720947266
618,198,211.746444702148,278.533264160156,173.741439819336,311.118560791016
669,297,367.909454345703,345.278533935547,143.920150756836,275.260833740234
500,213,198.512283325195,284.951080322266,0,238.348449707031
640,298,285.857696533203,236.175659179688,181.520919799805,264.714447021484
