"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
343,212,227.772201538086,287.112518310547,82.0517501831055,349.110656738281
92,449,194.857147216797,169.422256469727,234.244506835938,221.103408813477
850,325,725.447875976562,580.691528320312,762.287170410156,594.546020507812
179,57,135.610031127930,142.262954711914,706.703735351562,399.890380859375
318,81,537.173767089844,0,873.4541015625,199.945190429688
247,172,337.050201416016,265.126434326172,250.12548828125,192.539810180664
375,201,272.536682128906,298.752197265625,243.508407592773,115.312309265137
76,533,218.555984497070,140.969665527344,291.1513671875,318.431243896484
253,98,57.9305000305176,259.953216552734,668.32470703125,346.994842529297
304,62,588.521240234375,14.2262954711914,751.699890136719,201.003097534180
312,178,368.648651123047,290.992401123047,146.899093627930,336.415710449219
88,48,7.89961385726929,120.276863098145,0,295.157196044922
473,228,323.884155273438,206.927932739258,287.181121826172,196.771453857422
300,56,592.471069335938,157.782546997070,684.205688476562,249.667007446289
410,204,150.092666625977,336.257904052734,0,210.524307250977
86,153,26.3320465087891,0,153.516174316406,0
400,255,398.930511474609,188.821746826172,174.690811157227,267.651489257812
627,264,422.629333496094,375.056884765625,404.965057373047,210.524307250977
130,899,225.138992309570,279.352722167969,312.325988769531,254.956573486328
382,129,0,56.9051818847656,123.077621459961,130.123062133789
495,211,276.486480712891,327.204803466797,160.133239746094,218.987594604492
106,172,150.092666625977,96.9974746704102,41.0258750915527,249.667007446289
150,410,126.393821716309,15.5195951461792,186.601547241211,199.945190429688
96,146,151.409271240234,214.687744140625,228.950836181641,313.141662597656
79,14,0,217.274337768555,70.1410064697266,0
336,139,643.818542480469,0,862.866760253906,83.5749740600586
445,95,670.150573730469,2.58659934997559,610.094421386719,203.118927001953
334,227,259.370666503906,240.553726196289,243.508407592773,227.450881958008
260,673,218.555984497070,187.528442382812,260.712799072266,206.292663574219
114,561,52.6640930175781,197.874847412109,242.184997558594,239.087905883789
68,66,0,147.436157226562,134.988357543945,246.493270874023
63,446,179.057922363281,208.221237182617,181.307891845703,332.18408203125
78,157,0,0,0,115.312309265137
113,184,227.772201538086,156.4892578125,82.0517501831055,276.114776611328
68,226,3.94980692863464,0,243.508407592773,58.1851081848145
155,394,155.359069824219,201.754745483398,0,0
74,544,165.891891479492,359.537292480469,371.879699707031,149.165466308594
200,59,506.891906738281,261.246520996094,731.8486328125,0
80,202,0,155.195953369141,112.490295410156,201.003097534180
315,99,546.389953613281,56.9051818847656,829.781372070312,174.555328369141
74,44,0,0,178.661056518555,51.8376426696777
200,427,186.957534790039,300.045501708984,272.62353515625,0
75,429,194.857147216797,0,332.17724609375,84.6328887939453
72,280,0,103.463966369629,87.3454055786133,262.361938476562
172,791,290.969116210938,213.394439697266,260.712799072266,270.825225830078
349,116,236.988418579102,0,730.525207519531,242.261627197266
331,125,0,0,46.3195343017578,273.998962402344
230,84,102.694984436035,137.089752197266,78.0814971923828,95.2119979858398
410,66,664.884155273438,0,637.886169433594,245.435363769531
105,541,293.602325439453,67.251579284668,264.683044433594,293.041351318359
126,193,65.8301162719727,0,153.516174316406,39.142707824707
352,136,0,43.9721870422363,254.095733642578,229.566696166992
140,50,0,93.1175689697266,19.8512287139893,174.555328369141
67,500,184.324325561523,199.168136596680,288.504516601562,0
127,39,0,0,9.26390647888184,0
80,703,126.393821716309,98.290771484375,239.538162231445,315.257507324219
386,147,242.254821777344,24.5726928710938,273.946960449219,102.617370605469
348,130,0,0,0,3.17373323440552
280,71,463.444000244141,0,590.243225097656,306.794219970703
156,514,201.440155029297,215.981033325195,285.857696533203,235.914169311523
372,422,385.764465332031,341.431091308594,383.790435791016,319.489135742188
123,39,206.706558227539,161.662445068359,158.809829711914,286.693908691406
248,315,473.976837158203,265.126434326172,637.886169433594,207.350570678711
62,24,0,0,144.252258300781,216.871765136719
453,248,323.884155273438,281.939331054688,64.8473510742188,254.956573486328
351,151,230.405410766602,254.780029296875,263.359649658203,72.995864868164
91,480,113.227798461914,80.1845779418945,303.062103271484,141.760086059570
335,147,0,98.290771484375,23.8214740753174,296.215087890625
85,88,119.810813903809,0,0,43.3743553161621
128,802,192.223937988281,187.528442382812,385.113830566406,191.481903076172
490,272,223.822387695312,280.646026611328,191.895217895508,319.489135742188
75,100,56.613899230957,218.567642211914,115.137130737305,195.713546752930
179,803,168.525100708008,227.620727539062,299.091857910156,266.593597412109
517,255,287.019317626953,225.034133911133,119.107376098633,213.698028564453
414,123,6.58301162719727,0,129.694702148438,0
402,187,272.536682128906,210.807830810547,113.813713073730,299.388824462891
137,53,0,0,232.921081542969,229.566696166992
75,320,183.007720947266,111.223770141602,239.538162231445,278.230621337891
168,59,258.054046630859,188.821746826172,199.835708618164,314.199584960938
313,718,318.617767333984,333.671295166016,332.17724609375,304.678375244141
119,57,51.3474922180176,20.6927947998047,42.3492889404297,264.477752685547
394,176,285.702697753906,138.383056640625,190.571792602539,314.199584960938
529,230,352.849426269531,466.881164550781,346.734802246094,508.855224609375
120,125,243.571426391602,140.969665527344,160.133239746094,229.566696166992
287,70,17.1158294677734,43.9721870422363,242.184997558594,299.388824462891
115,83,214.606170654297,111.223770141602,218.363525390625,275.056884765625
115,155,148.776062011719,174.595443725586,132.341522216797,243.319549560547
392,119,59.2471046447754,140.969665527344,169.397155761719,240.145812988281
281,100,189.590728759766,175.888748168945,698.763244628906,311.025848388672
77,59,0,27.1592922210693,0,243.319549560547
288,151,294.918914794922,349.190887451172,166.750320434570,270.825225830078
140,900,211.972976684570,203.048034667969,256.742553710938,288.809722900391
357,96,659.617736816406,59.4917831420898,768.904296875,348.052734375
218,66,0,137.089752197266,154.839584350586,238.029983520508
65,111,0,153.902648925781,0,278.230621337891
263,182,226.455596923828,293.579010009766,115.137130737305,228.5087890625
388,135,154.042465209961,214.687744140625,149.545928955078,175.613235473633
83,115,125.077217102051,0,0,76.1695938110352
146,625,276.486480712891,325.911499023438,334.824066162109,289.867645263672
122,161,225.138992309570,279.352722167969,260.712799072266,262.361938476562
71,136,0,192.701644897461,80.7283325195312,78.285415649414
672,283,384.447875976562,384.109985351562,435.403625488281,215.813858032227
111,242,110.594596862793,265.126434326172,226.304016113281,277.172698974609
82,207,93.4787673950195,307.805297851562,248.802062988281,133.296798706055
339,147,310.718139648438,324.618194580078,277.917205810547,253.898651123047
504,374,663.567565917969,271.592926025391,741.112548828125,239.087905883789
125,29,68.4633178710938,85.3577728271484,0,285.635986328125
497,145,65.8301162719727,206.927932739258,37.0556259155273,296.215087890625
91,298,186.957534790039,107.343872070312,56.9068565368652,31.7373313903809
173,624,208.023162841797,162.955749511719,297.768432617188,260.246124267578
181,257,109.277992248535,201.754745483398,295.121612548828,177.729064941406
111,627,129.027023315430,182.355239868164,120.430786132812,101.559463500977
479,184,247.521240234375,223.740829467773,308.355743408203,371.326782226562
424,73,42.1312751770020,138.383056640625,144.252258300781,172.439498901367
289,141,161.942077636719,99.5840682983398,0,225.335052490234
84,80,136.926635742188,73.7180786132812,0,176.671142578125
710,178,402.880310058594,366.003784179688,189.248382568359,218.987594604492
80,27,86.895751953125,0,0,248.609100341797
322,97,165.891891479492,196.58154296875,0,242.261627197266
420,321,313.351348876953,312.978515625,311.002593994141,235.914169311523
169,96,188.274124145508,175.888748168945,91.3156509399414,209.466384887695
246,330,238.305023193359,346.604309082031,252.772308349609,220.045501708984
362,187,354.166015625,346.604309082031,177.337646484375,203.118927001953
89,501,60.5637054443359,183.648544311523,115.137130737305,261.304046630859
351,183,272.536682128906,226.327438354492,255.419143676758,273.998962402344
336,83,115.861000061035,96.9974746704102,18.5278129577637,0
494,275,338.366790771484,302.632110595703,350.705047607422,279.288513183594
381,206,277.803100585938,161.662445068359,72.787841796875,69.8221282958984
176,206,194.857147216797,232.793930053711,179.984481811523,287.751800537109
96,220,0,73.7180786132812,89.9922409057617,0
421,267,304.135131835938,302.632110595703,267.329895019531,104.733192443848
257,63,181.691116333008,65.9582824707031,239.538162231445,253.898651123047
194,76,0,113.810363769531,183.954727172852,212.640121459961
60,393,52.6640930175781,47.8520851135254,136.311767578125,223.21923828125
109,157,0,0,97.932731628418,171.381591796875
123,378,202.756759643555,0,297.768432617188,291.983459472656
523,186,396.297302246094,210.807830810547,309.679168701172,161.860397338867
125,50,61.8803100585938,0,0,198.887283325195
81,105,73.7297286987305,86.6510772705078,48.966365814209,126.949325561523
93,47,0,0,15.8809833526611,308.910034179688
142,328,126.393821716309,0,328.207000732422,220.045501708984
193,64,126.393821716309,62.0783805847168,168.073745727539,256.014465332031
69,354,96.1119689941406,111.223770141602,293.798187255859,287.751800537109
76,529,175.108108520508,275.472808837891,203.805953979492,173.497421264648
178,118,289.652496337891,289.699127197266,198.512283325195,242.261627197266
485,130,0,766.926696777344,725.231567382812,800.838684082031
69,62,23.6988410949707,0,0,295.157196044922
409,320,443.694976806641,389.283172607422,226.304016113281,133.296798706055
169,448,135.610031127930,153.902648925781,238.214752197266,147.049636840820
482,128,43.4478759765625,0,0,311.025848388672
763,890,466.077209472656,490.160552978516,451.284606933594,380.847991943359
99,215,93.4787673950195,56.9051818847656,182.631301879883,236.972076416016
294,120,596.420837402344,94.410873413086,833.751586914062,280.346435546875
182,644,0,86.6510772705078,307.032348632812,226.392974853516
442,98,129.027023315430,649.236389160156,640.532958984375,655.904846191406
103,375,136.926635742188,73.7180786132812,259.389404296875,196.771453857422
153,100,0,20.6927947998047,174.690811157227,0
66,29,0,7.7597975730896,30.4385509490967,84.6328887939453
84,316,118.494209289551,157.782546997070,228.950836181641,133.296798706055
485,122,56.613899230957,21.9860935211182,84.6985778808594,541.650451660156
79,499,183.007720947266,187.528442382812,218.363525390625,123.775596618652
416,118,67.1467208862305,0,116.460540771484,283.520172119141
287,78,642.501953125,0,751.699890136719,128.007232666016
144,318,217.239379882812,217.274337768555,317.619659423828,212.640121459961
503,108,76.3629379272461,898.84326171875,715.967651367188,816.707336425781
288,66,621.436279296875,0,681.558837890625,211.582214355469
440,181,164.575286865234,188.821746826172,0,257.072387695312
87,33,0,28.4525909423828,0,216.871765136719
69,23,0,0,0,250.724929809570
433,205,265.953674316406,275.472808837891,76.7580871582031,248.609100341797
944,353,397.613891601562,328.498107910156,324.236724853516,286.693908691406
352,123,608.270263671875,290.992401123047,837.721862792969,334.299896240234
437,152,0,0,78.0814971923828,55.0113754272461
135,399,214.606170654297,270.299621582031,247.478652954102,160.802474975586
77,343,227.772201538086,0,164.103500366211,252.840744018555
397,122,0,181.061950683594,275.270385742188,203.118927001953
78,48,0,32.3324890136719,29.1151351928711,250.724929809570
287,84,0,182.355239868164,771.551086425781,235.914169311523
68,208,134.293441772461,0,166.750320434570,192.539810180664
664,302,400.247100830078,331.084716796875,116.460540771484,259.188201904297
377,138,317.301147460938,218.567642211914,268.653289794922,332.18408203125
96,46,10.5328187942505,108.637168884277,0,250.724929809570
106,125,231.722000122070,183.648544311523,185.278137207031,309.967956542969
220,89,209.339767456055,221.154235839844,88.6688232421875,112.138572692871
326,147,305.451751708984,129.329956054688,287.181121826172,227.450881958008
197,107,0,0,252.772308349609,318.431243896484
98,128,25.0154438018799,235.380523681641,115.137130737305,235.914169311523
107,94,154.042465209961,320.738311767578,227.627426147461,335.357818603516
241,139,219.872589111328,230.207336425781,148.222503662109,251.782836914062
77,33,0,181.061950683594,119.107376098633,0
149,169,204.073364257812,63.3716812133789,332.17724609375,335.357818603516
292,603,290.969116210938,133.209854125977,316.296234130859,169.265777587891
179,613,250.154434204102,289.699127197266,328.207000732422,324.778686523438
205,185,256.737457275391,320.738311767578,187.924972534180,44.4322662353516
388,342,472.660217285156,265.126434326172,219.686935424805,256.014465332031
266,70,572.721984863281,126.743362426758,702.733520507812,273.998962402344
364,533,285.702697753906,327.204803466797,334.824066162109,0
95,169,0,156.4892578125,31.7619667053223,175.613235473633
94,48,0,190.115051269531,232.921081542969,315.257507324219
279,120,0,153.902648925781,103.226387023926,251.782836914062
640,300,433.162170410156,259.953216552734,218.363525390625,304.678375244141
