"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
66,69,0,0,0,196.773773193359
110,86,24,59.1989860534668,0,245.967208862305
60,9,0,108.012184143066,5.32258081436157,223.606552124023
71,74,97,14.5401010513306,53.2258071899414,325.347534179688
484,122,521,0,684.48388671875,240.377044677734
166,148,52,101.780708312988,52.1612892150879,100.622947692871
103,69,3,0,123.483871459961,0
77,34,0,0,171.387100219727,241.495086669922
85,32,62,0,100.064514160156,126.337707519531
118,44,10,79.9705581665039,120.290321350098,98.3868865966797
65,39,0,0,0,214.662292480469
71,44,39,0,59.6129035949707,210.190170288086
99,77,0,65.4304580688477,11.7096776962280,290.688537597656
101,75,0,125.668022155762,23.4193553924561,252.675415039062
163,59,5,38.4274101257324,159.677413940430,213.544265747070
116,27,2,0,159.677413940430,11.1803274154663
98,110,59,60.2375640869141,125.612899780273,245.967208862305
166,90,0,67.5076141357422,70.2580642700195,116.275413513184
135,85,0,67.5076141357422,160.741928100586,52.5475425720215
193,817,36,0,155.419357299805,0
137,35,0,22.8487300872803,77.7096786499023,242.613113403320
146,55,0,160.979690551758,4.25806474685669,156.524597167969
202,81,0,0,18.0967750549316,252.675415039062
80,40,0,0,69.1935501098633,262.737701416016
137,60,76,0,74.516128540039,167.704925537109
320,86,102,133.976654052734,228.870971679688,251.557373046875
117,41,0,0,0,162.114761352539
73,38,71,0,23.4193553924561,80.4983596801758
193,54,12,147.478179931641,111.774192810059,87.206558227539
90,104,39,0,56.4193534851074,222.488525390625
81,105,34,0,30.8709678649902,211.308197021484
69,35,0,0,38.3225822448730,148.698364257812
74,48,0,0,0,51.4295082092285
65,99,0,31.1573600769043,112.838706970215,264.973785400391
65,62,63,150.593902587891,119.225807189941,240.377044677734
105,207,53,0,132,261.619659423828
288,90,0,106.973602294922,180.967742919922,240.377044677734
177,41,0,44.6588821411133,153.290328979492,251.557373046875
230,59,0,61.2761421203613,132,112.921310424805
72,23,0,39.4659881591797,5.32258081436157,0
151,37,0,0,97.9354858398438,173.295074462891
89,27,0,20.7715740203857,52.1612892150879,101.740982055664
159,61,0,0,0,260.501647949219
71,188,0,0,78.7741928100586,0
191,53,22,31.1573600769043,33,270.563934326172
131,26,0,95.5492401123047,23.4193553924561,182.239349365234
221,62,0,72.7005081176758,170.322586059570,330.937713623047
99,33,0,114.24365234375,30.8709678649902,225.842620849609
97,194,0,118.397972106934,150.096771240234,245.967208862305
79,35,35,0,218.225799560547,164.350814819336
77,272,0,70.6233520507812,0,0
214,66,0,43.620304107666,202.258071899414,0
74,89,0,0,0,3.35409832000732
94,21,20,111.127922058105,58.5483856201172,285.098358154297
62,84,25,5.19289350509644,146.903228759766,216.898361206055
91,25,0,94.5106582641602,35.1290321350098,232.550827026367
71,32,0,0,41.5161285400391,197.891799926758
138,35,0,2.07715725898743,103.258064270020,279.508209228516
175,37,0,125.668022155762,145.838714599609,326.465576171875
65,22,0,122.552284240723,0,259.383605957031
65,64,22,112.166496276855,57.4838714599609,10.0622949600220
98,135,0,17.6558380126953,0,267.209838867188
69,67,0,0,150.096771240234,155.406555175781
104,168,0,159.941116333008,122.419357299805,164.350814819336
261,62,74,57.121826171875,11.7096776962280,264.973785400391
93,8,55,105.935028076172,58.5483856201172,286.216400146484
154,38,27,146.439590454102,15.9677419662476,30.1868858337402
425,1023,367,405.045684814453,390.677429199219,339.881958007812
242,155,42,58.1604042053223,141.580642700195,204.600006103516
122,169,0,112.166496276855,0,199.009841918945
76,70,0,93.4720840454102,0,316.403289794922
93,110,22,37.3888320922852,0,229.196716308594
167,99,0,104.896446228027,35.1290321350098,248.203277587891
113,85,10,130.860916137695,36.1935501098633,29.0688533782959
69,66,0,143.323852539062,68.129035949707,160.996719360352
272,73,3,129.822341918945,76.6451644897461,311.93115234375
162,62,48,148.516754150391,85.1612930297852,218.016387939453
247,274,185,200.445678710938,201.193542480469,193.419677734375
105,198,0,0,0,271.681976318359
65,26,0,0,0,0
69,20,0,112.166496276855,17.0322589874268,158.760650634766
429,156,530,174.481216430664,654.677429199219,156.524597167969
131,92,60,142.285278320312,143.709671020508,118.511474609375
72,283,0,78.9319763183594,71.3225784301758,279.508209228516
83,57,0,13.5015230178833,0,63.7278671264648
101,35,0,71.6619262695312,36.1935501098633,136.399993896484
91,508,156,61.2761421203613,0,200.127868652344
208,43,0,124.629440307617,106.451614379883,301.868865966797
99,38,21,111.127922058105,136.258071899414,186.711471557617
321,235,185,292.879180908203,217.161285400391,399.1376953125
60,15,28,96.5878143310547,14.9032258987427,154.288528442383
87,28,0,75.8162460327148,124.548385620117,229.196716308594
147,33,0,70.6233520507812,212.903228759766,287.334411621094
121,75,0,0,74.516128540039,242.613113403320
123,49,0,20.7715740203857,126.677421569824,254.911468505859
82,96,67,152.671066284180,35.1290321350098,164.350814819336
87,19,43,0,42.5806465148926,261.619659423828
178,417,0,27.0030460357666,117.096771240234,219.134429931641
88,233,0,0,79.8387069702148,193.419677734375
194,33,120,63.3532981872559,0,245.967208862305
81,74,75,115.282234191895,20.2258071899414,125.219673156738
147,55,0,98.6649780273438,23.4193553924561,166.586883544922
86,14,74,0,107.516128540039,230.314758300781
135,46,23,27.0030460357666,61.7419357299805,273.918029785156
105,74,0,95.5492401123047,63.8709678649902,72.672134399414
322,312,171,266.914733886719,123.483871459961,138.636062622070
90,79,0,8.3086290359497,83.0322570800781,160.996719360352
118,144,106,86.202033996582,81.9677429199219,219.134429931641
116,64,0,153.709640502930,100.064514160156,266.091796875
410,110,0,0,616.354858398438,245.967208862305
97,30,0,0,147.967742919922,298.514739990234
234,61,0,153.709640502930,114.967742919922,112.921310424805
102,92,0,22.8487300872803,35.1290321350098,285.098358154297
104,29,0,0,101.129035949707,0
99,50,0,163.056854248047,56.4193534851074,168.822952270508
109,145,0,68.5461959838867,77.7096786499023,145.344268798828
62,71,29,0,45.7741928100586,254.911468505859
66,27,0,16.6172580718994,0,314.167205810547
94,39,1,72.7005081176758,0,311.93115234375
100,78,16,117.359390258789,53.2258071899414,0
72,178,19,0,19.1612911224365,295.16064453125
142,37,0,77.8934020996094,132,0
174,41,50,10.3857870101929,170.322586059570,176.649185180664
337,68,12,65.4304580688477,201.193542480469,225.842620849609
103,28,0,104.896446228027,0,259.383605957031
98,43,88,73.7390899658203,0,219.134429931641
80,35,0,92.4335021972656,85.1612930297852,156.524597167969
78,26,40,22.8487300872803,0,146.462295532227
63,29,83,0,69.1935501098633,127.455734252930
165,46,0,92.4335021972656,1.06451618671417,264.973785400391
100,99,42,104.896446228027,0,224.724594116211
65,10,71,181.751266479492,150.096771240234,130.809829711914
122,397,72,0,39.3870964050293,103.97705078125
89,32,78,0,110.709678649902,0
170,58,0,84.124870300293,147.967742919922,150.934432983398
60,48,14,93.4720840454102,0,205.718032836914
113,53,0,152.671066284180,139.451614379883,251.557373046875
95,74,0,0,129.870971679688,264.973785400391
66,26,0,20.7715740203857,66,0
83,90,91,0,0,53.6655731201172
77,25,68,0,0,140.872131347656
87,38,126,0,54.2903213500977,176.649185180664
394,93,514,0,652.548400878906,25.7147541046143
71,30,0,60.2375640869141,0,237.02294921875
65,30,0,0,26.6129035949707,216.898361206055
69,78,14,0,30.8709678649902,254.911468505859
75,210,0,64.3918762207031,6.38709688186646,55.9016380310059
135,49,0,0,132,267.209838867188
121,81,0,4.15431451797485,170.322586059570,271.681976318359
124,55,50,66.4690322875977,101.129035949707,83.8524627685547
109,329,38,20.7715740203857,29.8064517974854,270.563934326172
217,44,37,121.513702392578,138.387100219727,296.278686523438
167,724,26,0,126.677421569824,212.426223754883
74,24,0,22.8487300872803,43.6451606750488,73.7901611328125
111,21,11,59.1989860534668,25.5483875274658,176.649185180664
225,56,83,103.857864379883,33,269.445892333984
139,121,0,5.19289350509644,127.741935729980,204.600006103516
112,24,94,68.5461959838867,76.6451644897461,244.849182128906
124,78,0,0,4.25806474685669,68.1999969482422
225,57,0,0,43.6451606750488,257.147552490234
139,96,70,15.5786800384521,69.1935501098633,207.9541015625
179,53,39,67.5076141357422,101.129035949707,334.291809082031
61,50,0,60.2375640869141,0,190.065567016602
90,37,32,46.7360420227051,73.4516143798828,298.514739990234
220,171,77,99.7035522460938,86.2258071899414,278.390167236328
134,85,56,48.8131980895996,0,228.078689575195
66,118,0,64.3918762207031,120.290321350098,221.370498657227
65,37,0,19.7329940795898,70.2580642700195,319.757385253906
127,127,50,143.323852539062,56.4193534851074,139.754104614258
186,68,58,0,133.064514160156,106.213111877441
100,33,0,34.2730979919434,18.0967750549316,7.82622957229614
145,37,90,0,38.3225822448730,275.036071777344
165,44,0,0,228.870971679688,58.1377067565918
94,23,0,0,0,243.731140136719
159,103,57,149.555328369141,7.45161294937134,0
76,48,0,0,36.1935501098633,316.403289794922
80,90,0,0,0,245.967208862305
68,68,10,0,89.4193572998047,192.301635742188
97,86,0,15.5786800384521,160.741928100586,174.413116455078
104,26,74,157.863952636719,178.838714599609,257.147552490234
201,102,0,0,8.51612949371338,211.308197021484
93,31,67,0,97.9354858398438,221.370498657227
90,37,102,124.629440307617,113.903228759766,122.983604431152
193,95,66,0,111.774192810059,154.288528442383
60,327,0,30.1187820434570,0,323.111480712891
112,16,0,146.439590454102,85.1612930297852,193.419677734375
167,309,33,137.092391967773,90.483871459961,128.573776245117
74,59,0,0,38.3225822448730,139.754104614258
82,113,0,36.3502540588379,151.161285400391,308.577056884766
195,48,52,6.23147201538086,0,232.550827026367
67,30,0,0,34.0645179748535,235.904922485352
160,70,253,222.255844116211,257.612915039062,241.495086669922
86,88,0,5.19289350509644,48.9677429199219,264.973785400391
78,20,37,115.282234191895,0,248.203277587891
557,148,564,147.478179931641,670.645141601562,203.481964111328
97,68,15,56.0832481384277,5.32258081436157,219.134429931641
72,27,0,28.0416240692139,166.064514160156,234.786880493164
62,58,0,126.706596374512,28.7419357299805,271.681976318359
79,25,0,39.4659881591797,73.4516143798828,279.508209228516
137,46,0,0,189.483871459961,165.468856811523
79,27,0,16.6172580718994,0,202.363937377930
249,461,17,94.5106582641602,184.161285400391,175.531143188477
61,72,0,0,63.8709678649902,232.550827026367
99,145,26,81.0091400146484,62.8064498901367,244.849182128906
116,36,60,200.445678710938,4.25806474685669,159.878692626953
145,48,72,34.2730979919434,212.903228759766,329.819671630859
83,71,0,0,145.838714599609,160.996719360352
77,21,0,0,76.6451644897461,188.947540283203
96,114,51,30.1187820434570,153.290328979492,287.334411621094
150,51,45,124.629440307617,135.193542480469,135.281967163086
74,55,0,124.629440307617,51.0967750549316,96.1508178710938
88,154,0,11.4243650436401,73.4516143798828,231.432785034180
103,523,10,0,7.45161294937134,203.481964111328
112,46,32,112.166496276855,136.258071899414,258.265563964844
129,93,0,54.0060920715332,101.129035949707,0
223,345,44,64.3918762207031,68.129035949707,248.203277587891
60,76,0,93.4720840454102,0,268.327880859375
134,71,6,15.5786800384521,0,0
133,153,20,0,179.903228759766,0
78,22,120,111.127922058105,0,157.642623901367
78,15,0,0,0,258.265563964844
113,61,50,0,137.322586059570,183.357376098633
122,34,0,52.9675140380859,102.193550109863,307.459014892578
180,188,0,56.0832481384277,114.967742919922,177.767211914062
76,69,0,0,0,225.842620849609
114,48,24,40.5045700073242,138.387100219727,232.550827026367
126,69,0,121.513702392578,135.193542480469,230.314758300781
73,34,0,19.7329940795898,0,0
247,112,0,90.3563461303711,166.064514160156,150.934432983398
76,12,12,66.4690322875977,210.774200439453,300.750823974609
188,132,56,65.4304580688477,166.064514160156,53.6655731201172
83,37,4,88.2791900634766,81.9677429199219,156.524597167969
90,69,32,0,91.5483856201172,136.399993896484
217,199,0,83.086296081543,90.483871459961,247.085250854492
65,212,0,0,87.2903213500977,320.875396728516
188,137,28,115.282234191895,34.0645179748535,279.508209228516
95,30,0,97.6263961791992,122.419357299805,258.265563964844
76,38,0,130.860916137695,146.903228759766,176.649185180664
76,29,0,54.0060920715332,48.9677429199219,250.439346313477
78,37,11,93.4720840454102,133.064514160156,261.619659423828
83,94,74,58.1604042053223,93.6774215698242,256.029510498047
99,43,0,38.4274101257324,147.967742919922,317.521301269531
157,67,62,50.8903541564941,47.9032249450684,166.586883544922
114,57,0,156.825378417969,70.2580642700195,122.983604431152
181,41,0,111.127922058105,0,3.35409832000732
179,405,0,121.513702392578,54.2903213500977,281.744262695312
64,64,94,81.0091400146484,0,294.042633056641
118,41,124,10.3857870101929,66,206.836059570312
140,23,12,125.668022155762,129.870971679688,125.219673156738
321,146,11,120.475128173828,31.9354839324951,0
124,22,86,0,140.516128540039,191.183609008789
227,54,34,127.745178222656,0,0
66,287,0,87.240608215332,13.8387098312378,273.918029785156
81,68,0,0,34.0645179748535,50.3114738464355
61,36,0,50.8903541564941,0,251.557373046875
130,55,42,0,99,281.744262695312
84,53,61,59.1989860534668,72.3871002197266,241.495086669922
152,98,63,81.0091400146484,0,110.685249328613
96,37,96,27.0030460357666,21.2903232574463,122.983604431152
102,16,7,76.8548202514648,169.258071899414,187.829513549805
99,26,62,15.5786800384521,97.9354858398438,124.101638793945
186,24,0,6.23147201538086,0,254.911468505859
396,125,532,0,588.677429199219,262.737701416016
108,164,0,139.169540405273,0,174.413116455078
284,743,187,263.798980712891,254.419357299805,276.154083251953
61,22,0,0,0,220.252456665039
239,318,562,217.062942504883,647.225830078125,118.511474609375
80,31,0,78.9319763183594,20.2258071899414,349.944274902344
161,295,0,51.9289321899414,6.38709688186646,283.980316162109
110,19,0,11.4243650436401,44.7096786499023,318.639343261719
193,399,0,116.320808410645,47.9032249450684,320.875396728516
194,212,163,223.294418334961,187.354843139648,232.550827026367
89,38,0,0,143.709671020508,143.108200073242
211,316,34,40.5045700073242,138.387100219727,207.9541015625
99,27,64,0,75.5806427001953,166.586883544922
124,125,0,59.1989860534668,0,167.704925537109
66,71,0,0,151.161285400391,70.4360656738281
68,32,9,66.4690322875977,83.0322570800781,263.855743408203
138,235,11,135.015228271484,153.290328979492,272.799987792969
91,37,0,126.706596374512,69.1935501098633,190.065567016602
119,39,85,6.23147201538086,0,339.881958007812
622,142,552,103.857864379883,682.354858398438,192.301635742188
374,672,53,78.9319763183594,89.4193572998047,10.0622949600220
67,40,5,0,8.51612949371338,316.403289794922
218,261,0,0,90.483871459961,276.154083251953
92,70,6,79.9705581665039,53.2258071899414,51.4295082092285
93,134,0,58.1604042053223,0,302.986877441406
130,138,0,0,128.806457519531,211.308197021484
172,491,0,30.1187820434570,0,22.3606548309326
128,29,0,99.7035522460938,0,205.718032836914
254,397,0,100.742134094238,68.129035949707,204.600006103516
160,62,0,93.4720840454102,137.322586059570,0
66,24,0,0,54.2903213500977,45.8393440246582
68,147,0,36.3502540588379,60.677417755127,205.718032836914
79,35,0,159.941116333008,0,222.488525390625
90,31,0,30.1187820434570,0,134.163940429688
112,231,0,3.11573600769043,91.5483856201172,45.8393440246582
169,141,0,115.282234191895,64.9354858398438,200.127868652344
81,20,2,100.742134094238,85.1612930297852,167.704925537109
192,158,0,0,155.419357299805,258.265563964844
65,224,13,0,0,211.308197021484
278,283,0,182.789840698242,0,264.973785400391
311,151,183,186.944168090820,240.580642700195,344.354095458984
95,131,0,60.2375640869141,157.548385620117,280.626220703125
107,57,73,0,0,251.557373046875
167,61,108,114.24365234375,166.064514160156,0
110,316,27,4.15431451797485,51.0967750549316,195.655731201172
78,125,24,24.9258880615234,30.8709678649902,266.091796875
75,40,0,167.211166381836,80.9032287597656,48.0754089355469
238,285,313,344.808135986328,325.741943359375,308.577056884766
92,53,0,104.896446228027,184.161285400391,0
232,72,475,51.9289321899414,594,93.9147567749023
73,90,0,103.857864379883,80.9032287597656,59.2557373046875
85,32,0,0,88.3548355102539,0
80,42,0,79.9705581665039,119.225807189941,238.140991210938
128,25,79,0,47.9032249450684,168.822952270508
81,483,32,0,0,205.718032836914
83,25,71,0,75.5806427001953,304.104919433594
60,19,0,0,0,0
